MS2 Spectrum Title; Precursor mass; Charge;Retention Time;167.0914;183.0863;204.0867;222.0972;224.1118;243.0264;274.0921;284.0435;290.087;292.1027;308.0976;312.1289;316.1027;328.1238;332.0976;334.1133;350.1082;366.1395;370.1697;407.1661;446.09627;495.1821;511.177;512.1974;528.1923;542.1716;553.224;569.21887;622.1284;649.17567;657.2349;658.2553;673.2298;698.2615;699.2455;714.2564;715.2404;715.27677;731.27167;792.3234;803.2928;819.2877;860.31427;876.30917;877.32957;948.3303;980.3201;1023.38747;1169.44537;167.0914_rank;183.0863_rank;204.0867_rank;222.0972_rank;224.1118_rank;243.0264_rank;274.0921_rank;284.0435_rank;290.087_rank;292.1027_rank;308.0976_rank;312.1289_rank;316.1027_rank;328.1238_rank;332.0976_rank;334.1133_rank;350.1082_rank;366.1395_rank;370.1697_rank;407.1661_rank;446.09627_rank;495.1821_rank;511.177_rank;512.1974_rank;528.1923_rank;542.1716_rank;553.224_rank;569.21887_rank;622.1284_rank;649.17567_rank;657.2349_rank;658.2553_rank;673.2298_rank;698.2615_rank;699.2455_rank;714.2564_rank;715.2404_rank;715.27677_rank;731.27167_rank;792.3234_rank;803.2928_rank;819.2877_rank;860.31427_rank;876.30917_rank;877.32957_rank;948.3303_rank;980.3201_rank;1023.38747_rank;1169.44537_rank;BPI;TIC;Gscore
TITLE=SQbRepX_WAT1_PEAKS.mgf.4322;975.2971;2;1414.0801;0;0;4801.098000;0;2800.116500;0;0;0;0;0;0;0;0;0;0;0;0;2448.303200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;8;38;16;38;38;38;38;38;38;38;38;38;38;38;38;19;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;38;68326.250000;228423.99936
TITLE=SQbRepX_WAT1_PEAKS.mgf.4323;926.31934;2;1414.1641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;20812.033000;31255.23416
TITLE=SQbRepX_WAT1_PEAKS.mgf.4324;719.7616;1;1414.746;0;0;6037.283000;0;1749.329700;0;0;0;0;0;0;0;0;0;0;0;0;3905.177200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;4;19;10;19;19;19;19;19;19;19;19;19;19;19;19;5;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;15745.807000;68117.90374
TITLE=SQbRepX_WAT1_PEAKS.mgf.4325;942.83374;2;1415.136;0;0;29410.166000;0;12460.604500;0;0;0;0;0;0;0;0;0;0;0;0;22762.107000;0;0;0;0;0;0;21781.660000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;27;2;27;10;27;27;27;27;27;27;27;27;27;27;27;27;5;27;27;27;27;27;27;6;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;70367.125000;326116.5706
TITLE=SQbRepX_WAT1_PEAKS.mgf.4326;961.8059;2;1416.192;0;0;11532.238000;0;5864.445000;0;0;0;0;0;0;0;0;0;0;0;0;5703.259300;0;0;0;0;0;0;3289.021700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46;7;46;12;46;46;46;46;46;46;46;46;46;46;46;46;13;46;46;46;46;46;46;23;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;46;205324.140000;473119.3968
TITLE=SQbRepX_WAT1_PEAKS.mgf.4327;1033.2731;2;1416.282;0;0;1229.107500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;13;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;17011.047000;53035.91809
TITLE=SQbRepX_WAT1_PEAKS.mgf.4328;546.2985;1;1416.378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;13125.948000;41856.2027
TITLE=SQbRepX_WAT1_PEAKS.mgf.4329;750.7364;1;1416.468;0;0;37622.540000;0;9047.749000;0;0;0;0;0;0;0;0;0;0;0;0;9404.830000;0;0;0;0;0;0;12291.608000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;1;17;6;17;17;17;17;17;17;17;17;17;17;17;17;5;17;17;17;17;17;17;3;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;37622.540000;125216.1265
TITLE=SQbRepX_WAT1_PEAKS.mgf.4330;1007.36566;1;1417.206;0;0;1878.765900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;13;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;25945.650000;97880.48335
TITLE=SQbRepX_WAT1_PEAKS.mgf.4331;788.787;2;1417.392;0;0;3188.312300;0;1465.708000;0;0;0;0;0;0;0;0;0;0;0;0;1725.688200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;5;13;7;13;13;13;13;13;13;13;13;13;13;13;13;6;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;19869.092000;59048.171
TITLE=SQbRepX_WAT1_PEAKS.mgf.4332;750.73566;1;1417.482;0;0;61212.300000;0;13845.692000;0;0;0;0;0;0;0;0;0;0;0;0;16688.230000;0;0;0;0;0;0;21804.460000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;1;19;5;19;19;19;19;19;19;19;19;19;19;19;19;4;19;19;19;19;19;19;3;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;61212.300000;189949.48025
TITLE=SQbRepX_WAT1_PEAKS.mgf.4333;1073.3922;1;1418.166;0;0;1408.619600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;25869.234000;38820.42895
TITLE=SQbRepX_WAT1_PEAKS.mgf.4334;935.3273;2;1418.442;0;0;1111.788700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;11;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;32553.780000;70977.7409
TITLE=SQbRepX_WAT1_PEAKS.mgf.4335;1022.28186;2;1418.9459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;22736.860000;35301.65721
TITLE=SQbRepX_WAT1_PEAKS.mgf.4336;861.80347;2;1419.042;0;0;8412.528000;0;2549.943400;0;0;0;0;0;0;0;0;0;0;0;0;7704.695000;0;0;0;0;0;0;5835.266600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;3;16;11;16;16;16;16;16;16;16;16;16;16;16;16;5;16;16;16;16;16;16;7;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;18073.795000;90688.3263
TITLE=SQbRepX_WAT1_PEAKS.mgf.4337;1007.8046;1;1419.852;0;0;2148.342300;0;1124.241600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;8;20;17;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;19127.203000;99491.9534
TITLE=SQbRepX_WAT1_PEAKS.mgf.4338;811.2532;2;1420.6321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11438.111000;36169.87886
TITLE=SQbRepX_WAT1_PEAKS.mgf.4339;958.34576;2;1421.754;0;0;3036.406700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1137.996800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;3;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;11;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;21199.803000;45549.5468
TITLE=SQbRepX_WAT1_PEAKS.mgf.4340;1012.7806;1;1422.366;0;0;1541.589000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;7;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;128309.180000;180205.10543
TITLE=SQbRepX_WAT1_PEAKS.mgf.4341;959.8478;2;1423.3259;0;0;3939.036000;0;3717.797000;0;0;0;0;0;0;0;0;0;0;0;0;3323.289300;0;0;0;0;0;0;2982.041700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;3;26;5;26;26;26;26;26;26;26;26;26;26;26;26;7;26;26;26;26;26;26;8;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;16696.088000;81354.3421
TITLE=SQbRepX_WAT1_PEAKS.mgf.4342;699.24994;1;1424.112;0;0;3521.599600;0;2282.464000;0;0;0;0;0;0;0;0;0;0;0;0;2872.315200;0;0;0;0;0;0;1752.259500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;4;11;6;11;11;11;11;11;11;11;11;11;11;11;11;5;11;11;11;11;11;11;8;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;22395.530000;47018.3275
TITLE=SQbRepX_WAT1_PEAKS.mgf.4343;741.7638;2;1425.2461;0;0;3321.128000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2220.269800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;6;17;17;17;17;17;17;17;17;17;17;17;17;17;17;7;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;65522.850000;121534.8701
TITLE=SQbRepX_WAT1_PEAKS.mgf.4344;895.33405;2;1425.984;0;0;2635.538000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;6;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14609.979000;48129.70345
TITLE=SQbRepX_WAT1_PEAKS.mgf.4345;729.7737;2;1427.0221;0;0;1235.222200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;19;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;53931.777000;184610.22068
TITLE=SQbRepX_WAT1_PEAKS.mgf.4346;972.3491;2;1427.112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;22327.135000;68419.99655
TITLE=SQbRepX_WAT1_PEAKS.mgf.4347;1418.9823;2;1427.64;0;0;1881.335900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;6;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;85373.370000;119542.6537
TITLE=SQbRepX_WAT1_PEAKS.mgf.4348;870.3125;2;1427.916;0;0;7052.237300;0;3830.397000;0;0;0;0;0;0;0;0;0;0;0;0;5403.959500;0;0;0;0;0;0;3870.338900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;3;23;11;23;23;23;23;23;23;23;23;23;23;23;23;5;23;23;23;23;23;23;10;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;37755.950000;114647.61374
TITLE=SQbRepX_WAT1_PEAKS.mgf.4349;744.2864;1;1428.4921;0;0;2665.025600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;6;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;24681.668000;59344.10864
TITLE=SQbRepX_WAT1_PEAKS.mgf.4350;830.3161;2;1428.672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;17489.059000;35818.10739
TITLE=SQbRepX_WAT1_PEAKS.mgf.4351;846.29266;2;1428.762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;34871.420000;52006.0917
TITLE=SQbRepX_WAT1_PEAKS.mgf.4352;1460.4512;2;1428.8519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;25224.338000;60570.60564
TITLE=SQbRepX_WAT1_PEAKS.mgf.4353;706.75336;2;1428.942;0;0;1156.318700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;8;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;14096.398000;27727.4969
TITLE=SQbRepX_WAT1_PEAKS.mgf.4354;1433.522;1;1429.344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;26124.865000;44763.328
TITLE=SQbRepX_WAT1_PEAKS.mgf.4355;779.2714;2;1429.5239;0;0;1940.434000;0;1283.885000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;6;14;9;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;17564.553000;42278.9811
TITLE=SQbRepX_WAT1_PEAKS.mgf.4356;642.259;1;1429.7101;0;0;1658.531500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;20818.814000;25195.3996
TITLE=SQbRepX_WAT1_PEAKS.mgf.4357;718.22363;1;1430.376;0;0;4644.350000;0;2940.588100;0;0;0;0;0;0;0;0;0;0;0;0;2769.913300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;7;18;10;18;18;18;18;18;18;18;18;18;18;18;18;11;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;34549.355000;112535.4989
TITLE=SQbRepX_WAT1_PEAKS.mgf.4358;814.25;2;1430.5619;0;0;1320.020100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;7;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;35636.960000;80335.4329
TITLE=SQbRepX_WAT1_PEAKS.mgf.4359;1408.5033;2;1430.652;0;0;2070.162600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;7;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;35427.453000;65308.6992
TITLE=SQbRepX_WAT1_PEAKS.mgf.4360;1428.9644;2;1431.672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;33291.280000;79213.29754
TITLE=SQbRepX_WAT1_PEAKS.mgf.4361;773.2785;2;1432.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;22361.986000;70337.49405
TITLE=SQbRepX_WAT1_PEAKS.mgf.4362;954.32153;1;1432.656;0;0;4545.745000;0;1655.886800;0;0;0;0;0;0;0;0;0;0;0;0;2517.220700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;7;22;14;22;22;22;22;22;22;22;22;22;22;22;22;10;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;19528.143000;83859.56025
TITLE=SQbRepX_WAT1_PEAKS.mgf.4363;965.31445;2;1433.142;0;0;5960.864000;0;2898.189700;0;0;0;0;0;0;0;0;0;0;0;0;1379.527100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;4;9;6;9;9;9;9;9;9;9;9;9;9;9;9;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;87583.516000;131794.8546
TITLE=SQbRepX_WAT1_PEAKS.mgf.4364;949.8354;2;1433.2319;0;0;7785.603500;0;2651.098000;0;0;0;0;0;0;0;0;0;0;0;0;3952.340800;0;0;0;0;0;0;2941.412800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;4;20;10;20;20;20;20;20;20;20;20;20;20;20;20;8;20;20;20;20;20;20;9;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;23767.605000;96251.1188
TITLE=SQbRepX_WAT1_PEAKS.mgf.4365;973.3053;2;1433.322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1382.749500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;10;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;35109.330000;77407.18594
TITLE=SQbRepX_WAT1_PEAKS.mgf.4366;825.3136;2;1433.508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;19468.814000;40843.9014
TITLE=SQbRepX_WAT1_PEAKS.mgf.4367;618.2218;1;1433.5979;0;0;2735.466800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;3;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;14997.354000;25277.7714
TITLE=SQbRepX_WAT1_PEAKS.mgf.4368;750.28613;2;1434.282;0;0;3924.905300;0;1080.881600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;3;11;8;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;21993.334000;44024.52089
TITLE=SQbRepX_WAT1_PEAKS.mgf.4369;841.31256;2;1434.3779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;26961.055000;53956.15806
TITLE=SQbRepX_WAT1_PEAKS.mgf.4370;731.7608;1;1434.6481;0;0;5667.455600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;26485.654000;72440.7279
TITLE=SQbRepX_WAT1_PEAKS.mgf.4371;639.74255;1;1435.062;0;0;5336.323000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2230.423300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;2;7;7;7;7;7;7;7;7;7;7;7;7;7;7;3;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;33157.670000;47018.9281
TITLE=SQbRepX_WAT1_PEAKS.mgf.4372;1480.5299;2;1435.242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;17160.764000;50246.00216
